id,sampleId,imageUrl,createdAt,fileName
2221,556,http://backend-production-4bae.up.railway.app/uploads/1771940115044-et1hdb.jpg,2026-02-24 13:35:16.485,sample-1771939465265.jpg
2222,556,http://backend-production-4bae.up.railway.app/uploads/1771940115187-bxsmtj.png,2026-02-24 13:35:16.485,luster_map-1771939465265.png
2223,556,http://backend-production-4bae.up.railway.app/uploads/1771940115759-9hryie.png,2026-02-24 13:35:16.485,roughness_proxy-1771939465265.png
2224,556,http://backend-production-4bae.up.railway.app/uploads/1771940116334-tsqtvq.png,2026-02-24 13:35:16.485,tensile_map-1771939465265.png
2225,557,http://backend-production-4bae.up.railway.app/uploads/1771940116087-q9sqtk.jpg,2026-02-24 13:35:16.743,sample-1771939500658.jpg
2226,557,http://backend-production-4bae.up.railway.app/uploads/1771940116092-dwg4v5.png,2026-02-24 13:35:16.743,luster_map-1771939500658.png
2227,557,http://backend-production-4bae.up.railway.app/uploads/1771940116390-kz2msi.png,2026-02-24 13:35:16.743,roughness_proxy-1771939500658.png
2228,557,http://backend-production-4bae.up.railway.app/uploads/1771940116669-3p8m40.png,2026-02-24 13:35:16.743,tensile_map-1771939500658.png
2229,558,http://backend-production-4bae.up.railway.app/uploads/1771940116367-4r9nth.jpg,2026-02-24 13:35:17.408,sample-1771939500658.jpg
2230,558,http://backend-production-4bae.up.railway.app/uploads/1771940116516-hz0yc3.png,2026-02-24 13:35:17.408,luster_map-1771939500658.png
2231,558,http://backend-production-4bae.up.railway.app/uploads/1771940116808-mu77dk.png,2026-02-24 13:35:17.408,roughness_proxy-1771939500658.png
2232,558,http://backend-production-4bae.up.railway.app/uploads/1771940117250-uvv60r.png,2026-02-24 13:35:17.408,tensile_map-1771939500658.png
2233,559,http://backend-production-4bae.up.railway.app/uploads/1771940116910-z63h2o.jpg,2026-02-24 13:35:17.505,sample-1771939536146.jpg
2234,559,http://backend-production-4bae.up.railway.app/uploads/1771940116915-rynh6c.png,2026-02-24 13:35:17.505,luster_map-1771939536146.png
2235,559,http://backend-production-4bae.up.railway.app/uploads/1771940117203-o2ugw4.png,2026-02-24 13:35:17.505,roughness_proxy-1771939536146.png
2236,559,http://backend-production-4bae.up.railway.app/uploads/1771940117355-27zrfe.png,2026-02-24 13:35:17.505,tensile_map-1771939536146.png
2237,560,http://backend-production-4bae.up.railway.app/uploads/1771940116656-nk3d55.jpg,2026-02-24 13:35:17.544,sample-1771939536146.jpg
2238,560,http://backend-production-4bae.up.railway.app/uploads/1771940116798-8qob2m.png,2026-02-24 13:35:17.544,luster_map-1771939536146.png
2239,560,http://backend-production-4bae.up.railway.app/uploads/1771940117100-kbh1cl.png,2026-02-24 13:35:17.544,roughness_proxy-1771939536146.png
2240,560,http://backend-production-4bae.up.railway.app/uploads/1771940117529-q65e1x.png,2026-02-24 13:35:17.544,tensile_map-1771939536146.png
2241,561,http://backend-production-4bae.up.railway.app/uploads/1771940117697-v76sbq.jpg,2026-02-24 13:35:18.284,sample-1771939571629.jpg
2242,561,http://backend-production-4bae.up.railway.app/uploads/1771940117701-mdl3kn.png,2026-02-24 13:35:18.284,luster_map-1771939571629.png
2243,561,http://backend-production-4bae.up.railway.app/uploads/1771940117851-3ss2kk.png,2026-02-24 13:35:18.284,roughness_proxy-1771939571629.png
2244,561,http://backend-production-4bae.up.railway.app/uploads/1771940118279-yesf8l.png,2026-02-24 13:35:18.284,tensile_map-1771939571629.png
2245,562,http://backend-production-4bae.up.railway.app/uploads/1771940117590-3uz2h8.jpg,2026-02-24 13:35:18.465,sample-1771939571629.jpg
2246,562,http://backend-production-4bae.up.railway.app/uploads/1771940117595-e1ogpu.png,2026-02-24 13:35:18.465,luster_map-1771939571629.png
2247,562,http://backend-production-4bae.up.railway.app/uploads/1771940118024-c42py4.png,2026-02-24 13:35:18.465,roughness_proxy-1771939571629.png
2248,562,http://backend-production-4bae.up.railway.app/uploads/1771940118315-sy4z7k.png,2026-02-24 13:35:18.465,tensile_map-1771939571629.png
2249,563,http://backend-production-4bae.up.railway.app/uploads/1771940117724-nyi8qd.jpg,2026-02-24 13:35:18.591,sample-1771939607040.jpg
2250,563,http://backend-production-4bae.up.railway.app/uploads/1771940117929-84saha.png,2026-02-24 13:35:18.591,luster_map-1771939607040.png
2251,563,http://backend-production-4bae.up.railway.app/uploads/1771940118023-xzu32w.png,2026-02-24 13:35:18.591,roughness_proxy-1771939607040.png
2252,563,http://backend-production-4bae.up.railway.app/uploads/1771940118460-jz6rg2.png,2026-02-24 13:35:18.591,tensile_map-1771939607040.png
2253,564,http://backend-production-4bae.up.railway.app/uploads/1771940118452-p1jtqb.jpg,2026-02-24 13:35:18.919,sample-1771939607040.jpg
2254,564,http://backend-production-4bae.up.railway.app/uploads/1771940118465-6upv8u.png,2026-02-24 13:35:18.919,luster_map-1771939607040.png
2255,564,http://backend-production-4bae.up.railway.app/uploads/1771940118616-8ng9yl.png,2026-02-24 13:35:18.919,roughness_proxy-1771939607040.png
2256,564,http://backend-production-4bae.up.railway.app/uploads/1771940118892-jip6d3.png,2026-02-24 13:35:18.919,tensile_map-1771939607040.png
2257,565,http://backend-production-4bae.up.railway.app/uploads/1771940118625-bhjqrn.jpg,2026-02-24 13:35:19.221,sample-1771939642536.jpg
2258,565,http://backend-production-4bae.up.railway.app/uploads/1771940118629-n231iq.png,2026-02-24 13:35:19.221,luster_map-1771939642536.png
2259,565,http://backend-production-4bae.up.railway.app/uploads/1771940118919-wejl02.png,2026-02-24 13:35:19.221,roughness_proxy-1771939642536.png
2260,565,http://backend-production-4bae.up.railway.app/uploads/1771940119212-p19trq.png,2026-02-24 13:35:19.221,tensile_map-1771939642536.png
2261,566,http://backend-production-4bae.up.railway.app/uploads/1771940118762-rl2j1h.jpg,2026-02-24 13:35:19.501,sample-1771939642536.jpg
2262,566,http://backend-production-4bae.up.railway.app/uploads/1771940118768-9ozbxy.png,2026-02-24 13:35:19.501,luster_map-1771939642536.png
2263,566,http://backend-production-4bae.up.railway.app/uploads/1771940119064-q8xgzx.png,2026-02-24 13:35:19.501,roughness_proxy-1771939642536.png
2264,566,http://backend-production-4bae.up.railway.app/uploads/1771940119495-z8lwk8.png,2026-02-24 13:35:19.501,tensile_map-1771939642536.png
2265,567,http://backend-production-4bae.up.railway.app/uploads/1771940119083-x3kti9.jpg,2026-02-24 13:35:19.522,sample-1771939678036.jpg
2266,567,http://backend-production-4bae.up.railway.app/uploads/1771940119088-m5eecb.png,2026-02-24 13:35:19.522,luster_map-1771939678036.png
2267,567,http://backend-production-4bae.up.railway.app/uploads/1771940119235-daasmt.png,2026-02-24 13:35:19.522,roughness_proxy-1771939678036.png
2268,567,http://backend-production-4bae.up.railway.app/uploads/1771940119516-fo7vkx.png,2026-02-24 13:35:19.522,tensile_map-1771939678036.png
2269,568,http://backend-production-4bae.up.railway.app/uploads/1771940119386-c2fbr9.jpg,2026-02-24 13:35:19.982,sample-1771939678036.jpg
2270,568,http://backend-production-4bae.up.railway.app/uploads/1771940119394-oh3ius.png,2026-02-24 13:35:19.982,luster_map-1771939678036.png
2271,568,http://backend-production-4bae.up.railway.app/uploads/1771940119675-mqdg4o.png,2026-02-24 13:35:19.982,roughness_proxy-1771939678036.png
2272,568,http://backend-production-4bae.up.railway.app/uploads/1771940119831-o15re7.png,2026-02-24 13:35:19.982,tensile_map-1771939678036.png
2273,569,http://backend-production-4bae.up.railway.app/uploads/1771940119687-t3deo1.jpg,2026-02-24 13:35:20.127,sample-1771939713566.jpg
2274,569,http://backend-production-4bae.up.railway.app/uploads/1771940119691-pu7shr.png,2026-02-24 13:35:20.127,luster_map-1771939713566.png
2275,569,http://backend-production-4bae.up.railway.app/uploads/1771940119839-e9mbv7.png,2026-02-24 13:35:20.127,roughness_proxy-1771939713566.png
2276,569,http://backend-production-4bae.up.railway.app/uploads/1771940120035-3146i6.png,2026-02-24 13:35:20.127,tensile_map-1771939713566.png
2277,570,http://backend-production-4bae.up.railway.app/uploads/1771940119669-sephe9.jpg,2026-02-24 13:35:20.41,sample-1771939713566.jpg
2278,570,http://backend-production-4bae.up.railway.app/uploads/1771940119674-3idu35.png,2026-02-24 13:35:20.41,luster_map-1771939713566.png
2279,570,http://backend-production-4bae.up.railway.app/uploads/1771940119972-gx1m02.png,2026-02-24 13:35:20.41,roughness_proxy-1771939713566.png
2280,570,http://backend-production-4bae.up.railway.app/uploads/1771940120262-enjljo.png,2026-02-24 13:35:20.41,tensile_map-1771939713566.png
2281,571,http://backend-production-4bae.up.railway.app/uploads/1771940120144-zbb1f8.jpg,2026-02-24 13:35:20.618,sample-1771939749036.jpg
2282,571,http://backend-production-4bae.up.railway.app/uploads/1771940120150-j9q4ip.png,2026-02-24 13:35:20.618,luster_map-1771939749036.png
2283,571,http://backend-production-4bae.up.railway.app/uploads/1771940120304-mq4c85.png,2026-02-24 13:35:20.618,roughness_proxy-1771939749036.png
2284,571,http://backend-production-4bae.up.railway.app/uploads/1771940120585-9nb966.png,2026-02-24 13:35:20.618,tensile_map-1771939749036.png
2285,572,http://backend-production-4bae.up.railway.app/uploads/1771940120301-08h1re.jpg,2026-02-24 13:35:20.741,sample-1771939749036.jpg
2286,572,http://backend-production-4bae.up.railway.app/uploads/1771940120308-dxqfju.png,2026-02-24 13:35:20.741,luster_map-1771939749036.png
2287,572,http://backend-production-4bae.up.railway.app/uploads/1771940120464-d87ney.png,2026-02-24 13:35:20.741,roughness_proxy-1771939749036.png
2288,572,http://backend-production-4bae.up.railway.app/uploads/1771940120628-rancb6.png,2026-02-24 13:35:20.741,tensile_map-1771939749036.png
2289,573,http://backend-production-4bae.up.railway.app/uploads/1771940120916-q7c3x3.jpg,2026-02-24 13:35:21.22,sample-1771939819836.jpg
2290,573,http://backend-production-4bae.up.railway.app/uploads/1771940120922-s0q463.png,2026-02-24 13:35:21.22,luster_map-1771939819836.png
2291,573,http://backend-production-4bae.up.railway.app/uploads/1771940121065-688mqf.png,2026-02-24 13:35:21.22,roughness_proxy-1771939819836.png
2292,573,http://backend-production-4bae.up.railway.app/uploads/1771940121211-jn04ia.png,2026-02-24 13:35:21.22,tensile_map-1771939819836.png
2293,574,http://backend-production-4bae.up.railway.app/uploads/1771940120806-qt6420.jpg,2026-02-24 13:35:21.299,sample-1771939784460.jpg
2294,574,http://backend-production-4bae.up.railway.app/uploads/1771940120807-2jn78u.png,2026-02-24 13:35:21.299,luster_map-1771939784460.png
2295,574,http://backend-production-4bae.up.railway.app/uploads/1771940120957-3pe49h.png,2026-02-24 13:35:21.299,roughness_proxy-1771939784460.png
2296,574,http://backend-production-4bae.up.railway.app/uploads/1771940121107-wxqkfh.png,2026-02-24 13:35:21.299,tensile_map-1771939784460.png
2297,575,http://backend-production-4bae.up.railway.app/uploads/1771940120591-7px8a6.jpg,2026-02-24 13:35:21.353,sample-1771939784460.jpg
2298,575,http://backend-production-4bae.up.railway.app/uploads/1771940120614-b0nruu.png,2026-02-24 13:35:21.353,luster_map-1771939784460.png
2299,575,http://backend-production-4bae.up.railway.app/uploads/1771940121028-b5fswq.png,2026-02-24 13:35:21.353,roughness_proxy-1771939784460.png
2300,575,http://backend-production-4bae.up.railway.app/uploads/1771940121315-9u205t.png,2026-02-24 13:35:21.353,tensile_map-1771939784460.png
2301,576,http://backend-production-4bae.up.railway.app/uploads/1771940121477-ancruo.jpg,2026-02-24 13:35:21.786,sample-1771939855269.jpg
2302,576,http://backend-production-4bae.up.railway.app/uploads/1771940121485-0squuz.png,2026-02-24 13:35:21.786,luster_map-1771939855269.png
2303,576,http://backend-production-4bae.up.railway.app/uploads/1771940121626-a7mh3a.png,2026-02-24 13:35:21.786,roughness_proxy-1771939855269.png
2304,576,http://backend-production-4bae.up.railway.app/uploads/1771940121774-jr7ckt.png,2026-02-24 13:35:21.786,tensile_map-1771939855269.png
2305,577,http://backend-production-4bae.up.railway.app/uploads/1771940121430-9qo8ap.jpg,2026-02-24 13:35:21.868,sample-1771939855269.jpg
2306,577,http://backend-production-4bae.up.railway.app/uploads/1771940121439-hf9zls.png,2026-02-24 13:35:21.868,luster_map-1771939855269.png
2307,577,http://backend-production-4bae.up.railway.app/uploads/1771940121784-wng0g3.png,2026-02-24 13:35:21.868,roughness_proxy-1771939855269.png
2308,577,http://backend-production-4bae.up.railway.app/uploads/1771940121793-2dfjda.png,2026-02-24 13:35:21.868,tensile_map-1771939855269.png
2309,578,http://backend-production-4bae.up.railway.app/uploads/1771940121958-zaydsl.jpg,2026-02-24 13:35:22.268,sample-1771939890682.jpg
2310,578,http://backend-production-4bae.up.railway.app/uploads/1771940121963-xdvttz.png,2026-02-24 13:35:22.268,luster_map-1771939890682.png
2311,578,http://backend-production-4bae.up.railway.app/uploads/1771940122108-brpjdk.png,2026-02-24 13:35:22.268,roughness_proxy-1771939890682.png
2312,578,http://backend-production-4bae.up.railway.app/uploads/1771940122259-h7pi7x.png,2026-02-24 13:35:22.268,tensile_map-1771939890682.png
2313,579,http://backend-production-4bae.up.railway.app/uploads/1771940121557-tk3xyl.jpg,2026-02-24 13:35:22.58,sample-1771939890682.jpg
2314,579,http://backend-production-4bae.up.railway.app/uploads/1771940121702-6vtxzu.png,2026-02-24 13:35:22.58,luster_map-1771939890682.png
2315,579,http://backend-production-4bae.up.railway.app/uploads/1771940121999-d9jjal.png,2026-02-24 13:35:22.58,roughness_proxy-1771939890682.png
2316,579,http://backend-production-4bae.up.railway.app/uploads/1771940122430-gt8v2b.png,2026-02-24 13:35:22.58,tensile_map-1771939890682.png
2317,580,http://backend-production-4bae.up.railway.app/uploads/1771940122439-57gyci.jpg,2026-02-24 13:35:22.75,sample-1771939926132.jpg
2318,580,http://backend-production-4bae.up.railway.app/uploads/1771940122443-2pib6k.png,2026-02-24 13:35:22.75,luster_map-1771939926132.png
2319,580,http://backend-production-4bae.up.railway.app/uploads/1771940122592-lpu6rq.png,2026-02-24 13:35:22.75,roughness_proxy-1771939926132.png
2320,580,http://backend-production-4bae.up.railway.app/uploads/1771940122736-1yexm6.png,2026-02-24 13:35:22.75,tensile_map-1771939926132.png
2321,581,http://backend-production-4bae.up.railway.app/uploads/1771940122039-qwihih.jpg,2026-02-24 13:35:22.825,sample-1771939926132.jpg
2322,581,http://backend-production-4bae.up.railway.app/uploads/1771940122040-se7wu8.png,2026-02-24 13:35:22.825,luster_map-1771939926132.png
2323,581,http://backend-production-4bae.up.railway.app/uploads/1771940122338-rx18vh.png,2026-02-24 13:35:22.825,roughness_proxy-1771939926132.png
2324,581,http://backend-production-4bae.up.railway.app/uploads/1771940122628-wfuv6e.png,2026-02-24 13:35:22.825,tensile_map-1771939926132.png
2325,582,http://backend-production-4bae.up.railway.app/uploads/1771940122915-iz0bfn.jpg,2026-02-24 13:35:23.217,sample-1771939961608.jpg
2326,582,http://backend-production-4bae.up.railway.app/uploads/1771940122920-fua7y1.png,2026-02-24 13:35:23.217,luster_map-1771939961608.png
2327,582,http://backend-production-4bae.up.railway.app/uploads/1771940123057-jx7526.png,2026-02-24 13:35:23.217,roughness_proxy-1771939961608.png
2328,582,http://backend-production-4bae.up.railway.app/uploads/1771940123077-whkzfk.png,2026-02-24 13:35:23.217,tensile_map-1771939961608.png
2329,583,http://backend-production-4bae.up.railway.app/uploads/1771940123409-1x8gco.jpg,2026-02-24 13:35:23.584,sample-1771939997009.jpg
2330,583,http://backend-production-4bae.up.railway.app/uploads/1771940123412-ujr2f2.png,2026-02-24 13:35:23.584,luster_map-1771939997009.png
2331,583,http://backend-production-4bae.up.railway.app/uploads/1771940123427-lznf8g.png,2026-02-24 13:35:23.584,roughness_proxy-1771939997009.png
2332,583,http://backend-production-4bae.up.railway.app/uploads/1771940123576-hozv9d.png,2026-02-24 13:35:23.584,tensile_map-1771939997009.png
2333,584,http://backend-production-4bae.up.railway.app/uploads/1771940122743-j036mw.jpg,2026-02-24 13:35:23.641,sample-1771939961608.jpg
2334,584,http://backend-production-4bae.up.railway.app/uploads/1771940122749-b70iuo.png,2026-02-24 13:35:23.641,luster_map-1771939961608.png
2335,584,http://backend-production-4bae.up.railway.app/uploads/1771940123188-p1kzjb.png,2026-02-24 13:35:23.641,roughness_proxy-1771939961608.png
2336,584,http://backend-production-4bae.up.railway.app/uploads/1771940123488-kw15fh.png,2026-02-24 13:35:23.641,tensile_map-1771939961608.png
2337,585,http://backend-production-4bae.up.railway.app/uploads/1771940123757-jervqz.jpg,2026-02-24 13:35:23.924,sample-1771940032599.jpg
2338,585,http://backend-production-4bae.up.railway.app/uploads/1771940123763-et5k1t.png,2026-02-24 13:35:23.924,luster_map-1771940032599.png
2339,585,http://backend-production-4bae.up.railway.app/uploads/1771940123777-t3k1h8.png,2026-02-24 13:35:23.924,roughness_proxy-1771940032599.png
2340,585,http://backend-production-4bae.up.railway.app/uploads/1771940123918-kt4noj.png,2026-02-24 13:35:23.924,tensile_map-1771940032599.png
2341,586,http://backend-production-4bae.up.railway.app/uploads/1771940122994-g6yb81.jpg,2026-02-24 13:35:24.027,sample-1771939997009.jpg
2342,586,http://backend-production-4bae.up.railway.app/uploads/1771940123145-04i5v8.png,2026-02-24 13:35:24.027,luster_map-1771939997009.png
